81,5,162,5,162,16,81,16
26,18,94,18,94,28,26,28
124,18,148,18,148,26,124,26
74,138,107,142,106,151,73,147
122,140,160,140,160,153,122,153
80,172,103,174,102,183,79,181
316,173,328,173,328,178,316,178
336,173,374,173,374,178,336,178
152,174,200,174,200,184,152,184
214,174,264,176,263,182,214,180
80,185,113,185,113,193,80,193
336,193,382,193,382,204,336,204
318,194,333,194,333,204,318,204
78,195,111,197,110,205,78,203
208,196,225,196,225,204,208,204
238,196,302,196,302,204,238,204
125,197,142,197,142,202,125,202
165,197,208,197,208,205,165,205
136,205,169,205,169,214,136,214
188,204,248,207,247,217,187,214
277,206,298,206,298,214,277,214
81,208,106,208,106,213,81,213
309,208,348,208,348,214,309,214
94,217,122,217,122,226,94,226
140,214,174,220,172,230,138,224
253,217,276,217,276,225,253,225
285,218,350,218,350,226,285,226
192,220,209,220,209,224,192,224
80,228,113,231,113,240,79,237
138,231,185,229,185,235,138,238
70,250,102,250,102,260,70,260
110,253,120,253,120,260,110,260
74,273,94,273,94,281,74,281
109,273,154,273,154,281,109,281
166,273,192,273,192,281,166,281
204,273,216,273,216,281,204,281
220,273,260,273,260,281,220,281
114,286,173,284,173,293,114,295
254,294,292,294,292,304,254,304
77,296,105,296,105,304,77,304
126,296,156,296,156,304,126,304
164,297,201,297,201,304,164,304
102,305,121,305,121,314,102,314
195,305,254,305,254,314,195,314
318,305,381,305,381,316,318,316
73,306,97,306,97,314,73,314
270,306,309,308,309,317,270,315
134,307,157,309,157,317,134,315
116,315,157,316,157,326,115,325
230,315,289,316,289,326,230,325
304,316,332,316,332,325,304,325
338,316,397,316,397,325,338,325
74,318,102,320,102,326,74,324
168,318,193,318,193,326,168,326
176,328,225,328,225,337,176,337
271,329,318,327,318,336,272,338
73,329,82,329,82,336,73,336
89,329,113,329,113,334,89,334
127,330,157,328,157,336,128,338
230,329,257,329,257,337,230,337
322,330,337,330,337,334,322,334
84,338,114,338,114,348,84,348
116,341,142,341,142,348,116,348
