125,36,157,36,157,44,125,44
308,90,349,88,349,98,309,100
104,90,136,90,136,98,104,98
152,90,224,90,224,98,152,98
359,92,382,90,383,99,360,101
60,92,85,92,85,97,60,97
282,92,298,92,298,98,282,98
244,93,269,93,269,100,244,100
302,100,377,100,377,110,302,110
80,101,101,101,101,109,80,109
218,101,258,101,258,110,218,110
378,101,408,101,408,109,378,109
120,101,160,104,159,112,119,110
173,102,201,102,201,110,173,110
278,102,294,102,294,110,278,110
57,104,70,104,70,110,57,110
110,145,126,145,126,154,110,154
57,148,96,148,96,156,57,156
58,160,97,158,97,166,58,167
132,160,166,160,166,165,132,165
62,169,97,169,97,177,62,177
100,169,121,169,121,177,100,177
113,192,132,187,134,196,115,201
145,190,173,190,173,197,145,197
57,192,96,192,96,200,57,200
58,204,94,200,95,209,59,213
58,213,98,213,98,221,58,221
110,214,128,214,128,222,110,222
104,236,123,233,124,242,105,244
57,236,96,236,96,244,57,244
58,248,97,244,97,253,58,257
105,248,114,248,114,252,105,252
54,257,89,257,89,265,54,265
109,257,126,257,126,264,109,264
57,280,96,280,96,288,57,288
106,280,125,280,125,288,106,288
138,280,160,280,160,288,138,288
165,280,174,280,174,286,165,286
58,290,98,290,98,298,58,298
121,301,160,301,160,309,121,309
61,302,88,302,88,310,61,310
89,302,109,302,109,310,89,310
58,325,93,323,93,332,58,334
128,324,166,324,166,332,128,332
101,325,116,325,116,330,101,330
64,348,80,348,80,356,64,356
